MAIN:O30, SUB:O  30
hh:mm:ss:ms, Sampling Interval, Block No, G-code, G80, M-code, Start, mode, x, y, z, a, b, c, spindle load, command RPM, command Feedrate, actual RPM, actual Feedrate, actLoad, Ref_upper, Ref_lower, PLCFOV, cmdFOV, cmdSOV, userASCOn, userAFCon, AdaptiveOn, TWon, C1, C2, C3, C4, A1, A1h, A1 chatter, A2, A2H, A2 chatter
17:37:23:  3, 120, 74, 1, 0, 8, 0, 1, 16.1540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3232, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3232, 4.3310, 50.7252, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:37:23:123, 120, 74, 1, 0, 8, 0, 1, 19.5140,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3732, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3732, 4.3497, 50.7252, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:37:23:243, 120, 74, 1, 0, 8, 0, 1, 19.5140,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.4029, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4029, 4.3404, 50.7267, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:37:23:363, 120, 74, 1, 0, 8, 0, 1, 23.3540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.4357, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4357, 4.3435, 50.7267, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:37:23:483, 120, 74, 1, 0, 8, 0, 1, 23.3540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.4576, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4576, 4.3294, 50.7267, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:37:23:603, 120, 74, 1, 0, 8, 0, 1, 27.1940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.4826, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4826, 4.3201, 50.7267, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:37:23:723, 120, 74, 1, 0, 8, 0, 1, 27.1940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.4966, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4966, 4.3029, 50.7283, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:37:23:843, 120, 74, 1, 0, 8, 0, 1, 30.5540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.4888, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4888, 4.2763, 50.7267, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:37:23:963, 120, 74, 1, 0, 8, 0, 1, 30.5540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.4763, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4763, 4.2498, 50.7283, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:37:24: 83, 120, 74, 1, 0, 8, 0, 1, 34.3940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.4576, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4576, 4.2513, 50.7299, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:37:24:203, 120, 74, 1, 0, 8, 0, 1, 34.3940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.4232, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4232, 4.2482, 50.7299, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:37:24:323, 120, 74, 1, 0, 8, 0, 1, 37.7540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3857, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3857, 4.2466, 50.7299, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:37:24:444, 121, 74, 1, 0, 8, 0, 1, 37.7540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3419, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3419, 4.2435, 50.7314, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:37:24:564, 120, 74, 1, 0, 8, 0, 1, 41.5940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3169, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3169, 4.2576, 50.7330, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:37:24:684, 120, 74, 1, 0, 8, 0, 1, 41.5940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2701, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.2701, 4.2779, 50.7346, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:37:24:804, 120, 74, 1, 0, 8, 0, 1, 44.9540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.2419, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.2419, 4.3076, 50.7330, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:37:24:924, 120, 74, 1, 0, 8, 0, 1, 44.9540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.2326, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.2326, 4.3169, 50.7346, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:37:25: 44, 120, 74, 1, 0, 8, 0, 1, 48.7940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2248, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.2248, 4.3169, 50.7346, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:37:25:164, 120, 74, 1, 0, 8, 0, 1, 48.7940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2216, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.2216, 4.3310, 50.7361, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:37:25:284, 120, 74, 1, 0, 8, 0, 1, 52.1540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.2263, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.2263, 4.3451, 50.7361, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:37:25:404, 120, 74, 1, 0, 8, 0, 1, 52.1540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.2341, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.2341, 4.3576, 50.7346, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:37:25:524, 120, 74, 1, 0, 8, 0, 1, 55.9940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.2763, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.2763, 4.3451, 50.7361, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:37:25:644, 120, 74, 1, 0, 8, 0, 1, 55.9940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.2951, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.2951, 4.3388, 50.7361, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:37:25:764, 120, 74, 1, 0, 8, 0, 1, 59.3540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3216, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3216, 4.3138, 50.7377, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:37:25:884, 120, 74, 1, 0, 8, 0, 1, 59.3540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3482, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3482, 4.2904, 50.7377, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:37:26:  4, 120, 74, 1, 0, 8, 0, 1, 63.1940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3732, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3732, 4.2498, 50.7377, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:37:26:124, 120, 74, 1, 0, 8, 0, 1, 63.1940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3857, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3857, 4.2326, 50.7392, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:37:26:244, 120, 74, 1, 0, 8, 0, 1, 66.5540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.4076, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4076, 4.1982, 50.7377, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:37:26:364, 120, 74, 1, 0, 8, 0, 1, 66.5540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.4341, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4341, 4.1654, 50.7408, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:37:26:484, 120, 74, 1, 0, 8, 0, 1, 70.3940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.4388, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4388, 4.1451, 50.7392, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:37:26:604, 120, 74, 1, 0, 8, 0, 1, 70.3940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.4279, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4279, 4.1138, 50.7408, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:37:26:724, 120, 74, 1, 0, 8, 0, 1, 73.7540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.4216, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4216, 4.1263, 50.7408, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:37:26:844, 120, 74, 1, 0, 8, 0, 1, 73.7540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.4029, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4029, 4.1216, 50.7408, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:37:26:964, 120, 74, 1, 0, 8, 0, 1, 77.5940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3794, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3794, 4.1248, 50.7408, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:37:27: 84, 120, 74, 1, 0, 8, 0, 1, 77.5940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3544, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3544, 4.1451, 50.7424, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:37:27:204, 120, 74, 1, 0, 8, 0, 1, 81.4340,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3279, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3279, 4.1716, 50.7424, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:37:27:324, 120, 74, 1, 0, 8, 0, 1, 81.4340,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3201, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3201, 4.1982, 50.7424, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:37:27:444, 120, 74, 1, 0, 8, 0, 1, 84.7940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3123, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3123, 4.2435, 50.7424, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:37:27:564, 120, 74, 1, 0, 8, 0, 1, 84.7940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3044, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3044, 4.2919, 50.7424, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:37:27:684, 120, 74, 1, 0, 8, 0, 1, 88.6340,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2873, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.2873, 4.3388, 50.7424, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:37:27:804, 120, 74, 1, 0, 8, 0, 1, 88.6340,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2841, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.2841, 4.3513, 50.7424, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:37:27:924, 120, 74, 1, 0, 8, 0, 1, 91.9940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3013, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3013, 4.3732, 50.7408, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:37:28: 44, 120, 74, 1, 0, 8, 0, 1, 91.9940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3185, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3185, 4.3951, 50.7408, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:37:28:164, 120, 74, 1, 0, 8, 0, 1, 95.8340,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3279, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3279, 4.4107, 50.7424, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:37:28:284, 120, 74, 1, 0, 8, 0, 1, 95.8340,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3544, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3544, 4.3919, 50.7408, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:37:28:404, 120, 74, 1, 0, 8, 0, 1, 99.1940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3685, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3685, 4.3794, 50.7408, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:37:28:524, 120, 74, 1, 0, 8, 0, 1, 99.1940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.4216, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4216, 4.3701, 50.7408, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:37:28:644, 120, 74, 1, 0, 8, 0, 1, 103.0340,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.4154, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4154, 4.3404, 50.7408, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:37:28:764, 120, 74, 1, 0, 8, 0, 1, 103.0340,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.4388, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4388, 4.3029, 50.7408, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:37:28:884, 120, 74, 1, 0, 8, 0, 1, 106.3940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.4451, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4451, 4.2591, 50.7408, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:37:29:  4, 120, 74, 1, 0, 8, 0, 1, 106.3940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.4357, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4357, 4.2466, 50.7408, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:37:29:124, 120, 74, 1, 0, 8, 0, 1, 110.2340,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.4294, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4294, 4.2169, 50.7408, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:37:29:244, 120, 74, 1, 0, 8, 0, 1, 110.2340,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.4154, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4154, 4.2138, 50.7408, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:37:29:364, 120, 74, 1, 0, 8, 0, 1, 113.5940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.4029, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4029, 4.1982, 50.7408, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:37:29:484, 120, 74, 1, 0, 8, 0, 1, 113.5940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3935, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3935, 4.1919, 50.7408, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:37:29:604, 120, 74, 1, 0, 8, 0, 1, 117.4340,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3497, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3497, 4.1966, 50.7408, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:37:29:724, 120, 74, 1, 0, 8, 0, 1, 117.4340,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3310, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3310, 4.2248, 50.7392, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:37:29:844, 120, 74, 1, 0, 8, 0, 1, 120.7940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3263, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3263, 4.2373, 50.7392, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:37:29:964, 120, 74, 1, 0, 8, 0, 1, 120.7940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3013, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3013, 4.2607, 50.7392, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:37:30: 84, 120, 74, 1, 0, 8, 0, 1, 124.6340,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3029, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3029, 4.2904, 50.7392, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:37:30:204, 120, 74, 1, 0, 8, 0, 1, 124.6340,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2966, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.2966, 4.3060, 50.7392, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:37:30:324, 120, 74, 1, 0, 8, 0, 1, 127.9940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.2919, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.2919, 4.3138, 50.7392, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:37:30:444, 120, 74, 1, 0, 8, 0, 1, 127.9940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3060, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3060, 4.3388, 50.7392, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:37:30:564, 120, 74, 1, 0, 8, 0, 1, 131.8340,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3341, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3341, 4.3466, 50.7408, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:37:30:684, 120, 74, 1, 0, 8, 0, 1, 131.8340,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3357, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3357, 4.3451, 50.7392, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:37:30:804, 120, 74, 1, 0, 8, 0, 1, 135.1940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3576, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3576, 4.3341, 50.7392, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:37:30:924, 120, 74, 1, 0, 8, 0, 1, 135.1940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3810, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3810, 4.3294, 50.7392, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:37:31: 44, 120, 74, 1, 0, 8, 0, 1, 139.0340,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3966, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3966, 4.3060, 50.7392, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:37:31:164, 120, 74, 1, 0, 8, 0, 1, 139.0340,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.4044, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4044, 4.2982, 50.7377, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:37:31:284, 120, 74, 1, 0, 8, 0, 1, 142.3940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.4201, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4201, 4.2748, 50.7377, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:37:31:404, 120, 74, 1, 0, 8, 0, 1, 142.3940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.4232, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4232, 4.2373, 50.7377, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:37:31:524, 120, 74, 1, 0, 8, 0, 1, 146.2340,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.4185, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4185, 4.2216, 50.7377, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:37:31:644, 120, 74, 1, 0, 8, 0, 1, 146.2340,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3904, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3904, 4.1998, 50.7377, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:37:31:764, 120, 75, 1, 0, 8, 0, 1, 149.5800,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3341, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3341, 4.1998, 50.7377, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:37:31:884, 120, 75, 1, 0, 8, 0, 1, 149.5800,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3326, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3326, 4.2060, 50.7377, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:37:32:  4, 120, 77, 1, 0, 8, 0, 1, 149.5060,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,415, 4.4232, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4232, 4.2779, 50.7361, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:37:32:124, 120, 77, 1, 0, 8, 0, 1, 149.5060,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,415, 4.3654, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3654, 4.2513, 50.7361, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:37:32:244, 120, 77, 1, 0, 8, 0, 1, 146.1510,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3544, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3544, 4.2419, 50.7377, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:37:32:364, 120, 77, 1, 0, 8, 0, 1, 146.1510,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3560, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3560, 4.2451, 50.7377, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
